,ado8 timestamp,ado8_uvs_x,ado8_uvs_y,ado8_uvs_z,ado8_uvs_orientation_x,ado8_uvs_orientation_y,ado8_uvs_orientation_z,ado8_uvs_orientation_w,ado8_uvs_vx,ado8_uvs_vy,ado8_uvs_vz,ado8_uvs_wx,ado8_uvs_wy,ado8_uvs_wz,ado8_uvs time_s,ado9 timestamp,ado9_uvs_x,ado9_uvs_y,ado9_uvs_z,ado9_uvs_orientation_x,ado9_uvs_orientation_y,ado9_uvs_orientation_z,ado9_uvs_orientation_w,ado9_uvs_vx,ado9_uvs_vy,ado9_uvs_vz,ado9_uvs_wx,ado9_uvs_wy,ado9_uvs_wz,ado9_uvs time_s
104,1753378830.88084,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.87241,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
105,1753378830.88902,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.88087,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
106,1753378830.89747,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.88905,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
107,1753378830.90576,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.8975,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
108,1753378830.91404,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.90578,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
109,1753378830.92225,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.91406,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
110,1753378830.93073,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.92227,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
111,1753378830.93899,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.93075,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
112,1753378830.94754,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.93901,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
113,1753378830.9558,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.94756,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
114,1753378830.96411,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.95582,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
115,1753378830.97225,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.96414,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
116,1753378830.98075,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.97227,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
117,1753378830.98905,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.98078,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
118,1753378830.99742,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.98908,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
119,1753378831.00565,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378830.99745,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
120,1753378831.01416,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.00568,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
121,1753378831.02229,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.01419,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
122,1753378831.03098,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.02232,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
123,1753378831.03912,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.03102,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
124,1753378831.04778,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.03915,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
125,1753378831.05569,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.04782,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
126,1753378831.06474,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.05572,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
127,1753378831.07276,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.06479,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
128,1753378831.08107,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.0728,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
129,1753378831.0891,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.08111,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
130,1753378831.09769,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.08912,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
131,1753378831.10575,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.09771,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
132,1753378831.11405,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.10577,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
133,1753378831.12219,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.11407,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
134,1753378831.13101,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.12221,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
135,1753378831.13905,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.13104,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
136,1753378831.14735,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.13908,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
137,1753378831.15567,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.14738,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
138,1753378831.16398,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.15569,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
139,1753378831.17266,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.164,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
140,1753378831.18111,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.17269,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
141,1753378831.18931,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.18115,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
142,1753378831.19764,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.18935,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
143,1753378831.20569,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.19768,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
144,1753378831.21415,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.20571,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
145,1753378831.22267,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.21417,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
146,1753378831.23093,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.22269,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
147,1753378831.239,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.23096,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
148,1753378831.24761,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.23903,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
149,1753378831.25564,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.24764,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
150,1753378831.26417,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.25566,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
151,1753378831.27243,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.26422,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
152,1753378831.28079,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.27245,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
153,1753378831.289,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.28082,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
154,1753378831.29745,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.28903,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
155,1753378831.30571,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.29748,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
156,1753378831.31405,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.30573,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
157,1753378831.3227,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.31408,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
158,1753378831.33103,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.32274,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
159,1753378831.33924,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.33109,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
160,1753378831.34757,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.33929,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
161,1753378831.35593,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.3476,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
162,1753378831.36408,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.35596,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
163,1753378831.37268,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.36411,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
164,1753378831.38092,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.37271,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
165,1753378831.38923,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.38095,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
166,1753378831.39734,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.38926,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
167,1753378831.40589,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.39736,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
168,1753378831.41438,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.40591,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
169,1753378831.42237,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.4144,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
170,1753378831.43077,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.42239,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
171,1753378831.43895,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.43079,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
172,1753378831.44737,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.43897,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
173,1753378831.4557,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.44739,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
174,1753378831.46395,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.45573,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
175,1753378831.47245,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.46397,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
176,1753378831.48086,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.47247,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
177,1753378831.48901,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.48089,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
178,1753378831.4974,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.48904,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
179,1753378831.50565,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.49743,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
180,1753378831.51402,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.50567,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
181,1753378831.52237,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.51404,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
182,1753378831.53079,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.52239,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
183,1753378831.53922,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.53082,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
184,1753378831.54775,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.53926,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
185,1753378831.55594,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.54779,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
186,1753378831.5642,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.55599,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
187,1753378831.57285,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.56424,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
188,1753378831.58108,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.57289,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
189,1753378831.58931,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.58113,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
190,1753378831.59744,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.5894,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
191,1753378831.60575,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.59746,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
192,1753378831.61394,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.60578,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
193,1753378831.62231,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.61396,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
194,1753378831.63116,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.62234,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
195,1753378831.63966,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.6312,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
196,1753378831.64746,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.6397,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
197,1753378831.65599,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.64749,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
198,1753378831.66471,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.65605,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
199,1753378831.67269,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.66476,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
200,1753378831.68079,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.67272,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
201,1753378831.68908,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.68081,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
202,1753378831.69745,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.68911,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
203,1753378831.7057,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.69748,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
204,1753378831.71408,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.70572,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
205,1753378831.72233,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.71411,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
206,1753378831.73087,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.72236,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
207,1753378831.739,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.7309,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
208,1753378831.74756,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.73902,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
209,1753378831.75605,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.74758,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
210,1753378831.76429,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.7561,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
211,1753378831.77275,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.76433,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
212,1753378831.78084,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.77279,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
213,1753378831.78914,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.78087,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
214,1753378831.79758,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.78916,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
215,1753378831.80576,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378831.7976,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
