,ado0 timestamp,ado0_uvs_x,ado0_uvs_y,ado0_uvs_z,ado0_uvs_orientation_x,ado0_uvs_orientation_y,ado0_uvs_orientation_z,ado0_uvs_orientation_w,ado0_uvs_vx,ado0_uvs_vy,ado0_uvs_vz,ado0_uvs_wx,ado0_uvs_wy,ado0_uvs_wz,ado0_uvs time_s,ado1 timestamp,ado1_uvs_x,ado1_uvs_y,ado1_uvs_z,ado1_uvs_orientation_x,ado1_uvs_orientation_y,ado1_uvs_orientation_z,ado1_uvs_orientation_w,ado1_uvs_vx,ado1_uvs_vy,ado1_uvs_vz,ado1_uvs_wx,ado1_uvs_wy,ado1_uvs_wz,ado1_uvs time_s,ado2 timestamp,ado2_uvs_x,ado2_uvs_y,ado2_uvs_z,ado2_uvs_orientation_x,ado2_uvs_orientation_y,ado2_uvs_orientation_z,ado2_uvs_orientation_w,ado2_uvs_vx,ado2_uvs_vy,ado2_uvs_vz,ado2_uvs_wx,ado2_uvs_wy,ado2_uvs_wz,ado2_uvs time_s,ado3 timestamp,ado3_uvs_x,ado3_uvs_y,ado3_uvs_z,ado3_uvs_orientation_x,ado3_uvs_orientation_y,ado3_uvs_orientation_z,ado3_uvs_orientation_w,ado3_uvs_vx,ado3_uvs_vy,ado3_uvs_vz,ado3_uvs_wx,ado3_uvs_wy,ado3_uvs_wz,ado3_uvs time_s,ado4 timestamp,ado4_uvs_x,ado4_uvs_y,ado4_uvs_z,ado4_uvs_orientation_x,ado4_uvs_orientation_y,ado4_uvs_orientation_z,ado4_uvs_orientation_w,ado4_uvs_vx,ado4_uvs_vy,ado4_uvs_vz,ado4_uvs_wx,ado4_uvs_wy,ado4_uvs_wz,ado4_uvs time_s
760,1753126290.441144,-16.13749970069903,-82.76187595045474,0.0,0.0,0.0,-0.2992072224760136,0.9541881565069802,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.433009,-1.4792241502177301,-82.48438433842226,0.0,0.0,0.0,0.31721384973407046,0.9483540338591335,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.4331677,2.8197613347197112,-68.43266155941444,0.0,0.0,0.0,0.8140599103404013,0.5807809073795194,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.433319,-9.21576160601212,-60.00186226154588,0.0,0.0,0.0,-0.999962754075453,0.008630785702077757,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.4334605,-20.953109340703037,-68.84306452214456,0.0,0.0,0.0,-0.8039138132375991,0.5947458119951603,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
761,1753126290.4495387,-16.103253858136334,-82.78561056169595,0.0,0.0,0.0,-0.2976164940526011,0.9546855097192154,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.441335,-1.4459847127709953,-82.45925966326365,0.0,0.0,0.0,0.3187939984840583,0.947824027196265,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.4414651,2.806137899744826,-68.39328502423058,0.0,0.0,0.0,0.8150267474327312,0.5794233348504555,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.4415855,-9.257420789316866,-60.00265089960165,0.0,0.0,0.0,-0.9999469806024388,0.01029737753342787,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.441724,-20.965232696954043,-68.88292846245173,0.0,0.0,0.0,-0.8029214541298115,0.5960848416945937,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
762,1753126290.4578893,-16.06892909060384,-82.8092308884812,0.0,0.0,0.0,-0.29602493891689646,0.9551802110278708,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.4497714,-1.4128292087497343,-82.4340243297668,0.0,0.0,0.0,0.3203732616953665,0.9472913876894861,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.449917,2.792383285581405,-68.35395411917085,0.0,0.0,0.0,0.8159913205623978,0.5780641528125008,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.4500456,-9.299077112393269,-60.00357839696329,0.0,0.0,0.0,-0.9999284294995658,0.01196394076095812,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.4501698,-20.977223106298183,-68.92283259240541,0.0,0.0,0.0,-0.8019268646851677,0.5974222156031835,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
763,1753126290.4662209,-16.034525779487517,-82.83273666836263,0.0,0.0,0.0,-0.29443256148988517,0.9556722590587764,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.4581327,-1.3797580065480979,-82.40867861832405,0.0,0.0,0.0,0.3219516349811537,0.9467561168183504,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.458301,2.778497645058355,-68.31466928124493,0.0,0.0,0.0,0.8169536270500319,0.5767033650411599,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.4584527,-9.340730112393722,-60.004644743325294,0.0,0.0,0.0,-0.9999071008183651,0.013630470755327286,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.4586043,-20.989080435508804,-68.96277646862684,0.0,0.0,0.0,-0.8009300476664153,0.5987579300060031,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
764,1753126290.4749885,-16.00004430704601,-82.85612764016516,0.0,0.0,0.0,-0.2928393661948369,0.9561616524451324,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.4664593,-1.346771473623546,-82.38322281055414,0.0,0.0,0.0,0.32352911395705086,0.9462182160697212,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.4666336,2.764481132460425,-68.2754309469506,0.0,0.0,0.0,0.8179136642225607,0.575340975316398,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.4667883,-9.382379326507541,-60.005849926839375,0.0,0.0,0.0,-0.9998829946180828,0.015296962887286448,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.4669325,-21.000804552837934,-69.00275964729556,0.0,0.0,0.0,-0.79993100584249,0.6000919811927353,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
765,1753126290.482823,-15.965485056406447,-82.87940354398934,0.0,0.0,0.0,-0.291245357457293,0.9566483898275132,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.475321,-1.3138699764927724,-82.35765718929913,0.0,0.0,0.0,0.32510569424117275,0.9456776869377669,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.4755046,2.750333903526503,-68.23623955226896,0.0,0.0,0.0,0.8188714294132149,0.5739769874226303,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.4757361,-9.424024291966113,-60.00719393411462,0.0,0.0,0.0,-0.9998561109656806,0.016963412527691873,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.4758942,-21.012395328017718,-69.04278168415443,0.0,0.0,0.0,-0.7989297419885072,0.6014243654576835,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0
766,1753126290.491242,-15.930848411560138,-82.90256412121427,0.0,0.0,0.0,-0.28965053970505455,0.9571324698538707,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.483012,-1.2810538807276304,-82.3319820386212,0.0,0.0,0.0,0.32668137145413073,0.945134530923957,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.4831524,2.736056115447873,-68.19709553265953,0.0,0.0,0.0,0.819826919961536,0.572611405148711,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.4832819,-9.465664546048025,-60.00867675021762,0.0,0.0,0.0,-0.9998264499358352,0.018629815047517848,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.4834049,-21.02385263226189,-69.08284213451458,0.0,0.0,0.0,-0.7979262588857549,0.602755079099781,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
767,1753126290.4997618,-15.896134757358338,-82.92560911450042,0.0,0.0,0.0,-0.2880549173681698,0.9576138911795384,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.4914608,-1.2483235509510653,-82.30619764379956,0.0,0.0,0.0,0.3282561412190448,0.9445887495370578,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.4916036,2.7216479268664795,-68.15799932305548,0.0,0.0,0.0,0.8207801332133845,0.5712442322879233,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.491744,-9.507299626084215,-60.010298358672664,0.0,0.0,0.0,-0.9997940116109385,0.02029616581786956,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.49187,-21.035176338267178,-69.1229405532603,0.0,0.0,0.0,-0.7969205593216854,0.6040841184226019,5.0,0.0,0.0,0.0,0.0,1.0000000000000004,1753126272.0
768,1753126290.507864,-15.861344479507961,-82.94853826779257,0.0,0.0,0.0,-0.28645849487892217,0.9580926524672353,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.500141,-1.2156793508330743,-82.28030429132721,0.0,0.0,0.0,0.3298299991615554,0.9440403442931283,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.5004485,2.7071094978731605,-68.1189513578587,0.0,0.0,0.0,0.8217310665209462,0.5698754726379688,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.5007954,-9.548929069463114,-60.01205874146189,0.0,0.0,0.0,-0.999758796081097,0.021962460209995944,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5010026,-21.04636632021475,-69.16307649485402,0.0,0.0,0.0,-0.795912646089908,0.6054114797343711,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
769,1753126290.5161612,-15.82647796456729,-82.97135132632256,0.0,0.0,0.0,-0.28486127667181727,0.9585687523870692,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.5080945,-1.183121643086655,-82.2543022689078,0.0,0.0,0.0,0.3314029409098361,0.9434893167155163,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.5082426,2.6924409900058617,-68.07995207093512,0.0,0.0,0.0,0.8226797172427404,0.5685051300009568,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.5083776,-9.590552413635777,-60.01395787902552,0.0,0.0,0.0,-0.9997208034441313,0.02362869359530253,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5085094,-21.05742245377159,-69.20324951334125,0.0,0.0,0.0,-0.794902521990181,0.6067371593479749,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
770,1753126290.5245657,-15.791535599941689,-82.99404803661221,0.0,0.0,0.0,-0.2832632671835715,0.9590421896165406,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.5163794,-1.1506507894637812,-82.2281918654524,0.0,0.0,0.0,0.332974962094605,0.9429356683348532,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5165339,2.6776425662478562,-68.04100189560971,0.0,0.0,0.0,0.8236260827436267,0.5671332081833936,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5166929,-9.63216919612103,-60.01599575026203,0.0,0.0,0.0,-0.9996800338055766,0.02529486134536432,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.5168276,-21.068344616091878,-69.24345916235552,0.0,0.0,0.0,-0.793890189828404,0.6080611535809706,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
771,1753126290.5329344,-15.756517773879294,-83.0166281464761,0.0,0.0,0.0,-0.281664470853099,0.9595129628405464,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.524902,-1.1182671507513806,-82.20197337107638,0.0,0.0,0.0,0.33454605834913775,0.9423794006890512,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.5251408,2.662714391025922,-68.00210126466182,0.0,0.0,0.0,0.8245701603948129,0.5657597109961724,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.5253725,-9.673778954510608,-60.01817233252844,0.0,0.0,0.0,-0.9996364872786819,0.02696095883193864,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5255568,-21.079132685818365,-69.28370499512337,0.0,0.0,0.0,-0.7928756524166102,0.6093834587555973,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
772,1753126290.5412805,-15.721424875466699,-83.03909140502432,0.0,0.0,0.0,-0.28006489212149965,0.9599810707513835,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5331202,-1.0859710867673282,-82.17564707709604,0.0,0.0,0.0,0.33611622530927915,0.9418205153232976,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.5332546,2.647656630208518,-67.96325061032026,0.0,0.0,0.0,0.8255119475738615,0.5643846422545622,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.5333774,-9.71538122647429,-60.02048760164051,0.0,0.0,0.0,-0.9995901639844099,0.028626981426977983,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.533496,-21.089786543083733,-69.3239865644693,0.0,0.0,0.0,-0.7918589125729584,0.610704071198786,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
773,1753126290.549572,-15.686257294624639,-83.06143756266536,0.0,0.0,0.0,-0.2784645354320468,0.9604465120487524,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.5416083,-1.0537629563564472,-82.1492132760255,0.0,0.0,0.0,0.3376854586134552,0.9412590137900515,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.5418584,2.632469451103944,-67.92445036425858,0.0,0.0,0.0,0.8264514416646976,0.5630080057781975,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.542065,-9.756975549765038,-60.02294153187307,0.0,0.0,0.0,-0.9995410640514362,0.030292924502642884,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5422041,-21.100306069511884,-69.36430342282073,0.0,0.0,0.0,-0.7908399731217253,0.6120229872421696,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
774,1753126290.558034,-15.65101542210365,-83.0836663711088,0.0,0.0,0.0,-0.2768634052301745,0.9609092854397611,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5497847,-1.021643117386522,-82.1226722615734,0.0,0.0,0.0,0.3392537539026856,0.940694897649039,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.5499315,2.617153022458478,-67.88570095759022,0.0,0.0,0.0,0.8273886400576161,0.5616298053910678,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.5500638,-9.798561462224132,-60.02553409596024,0.0,0.0,0.0,-0.9994891876161495,0.03195878343131475,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.5501933,-21.11069114821931,-69.40465512221297,0.0,0.0,0.0,-0.7898188368932976,0.6133402032220933,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
775,1753126290.5662034,-15.61569964947973,-83.10577758336812,0.0,0.0,0.0,-0.27526150596346577,0.9613693896389279,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5583575,-0.9896119267443222,-82.0960243286396,0.0,0.0,0.0,0.3408211068205955,0.940128168467249,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.5586379,2.6017075144545014,-67.84700282086375,0.0,0.0,0.0,0.8283235401492887,0.5602500449215062,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5589023,-9.840138501786305,-60.02826526509578,0.0,0.0,0.0,-0.9994345348226509,0.03362455358560876,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5591643,-21.120941663816353,-69.44504121429424,0.0,0.0,0.0,-0.7887955067241641,0.6146557154796246,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
776,1753126290.5744922,-15.580310369149991,-83.1277709537634,0.0,0.0,0.0,-0.27365884208163965,0.9618268233681863,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5664117,-0.9576697403316352,-82.06926977331199,0.0,0.0,0.0,0.3423875130134279,0.939558827818929,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.5665665,2.586133098708613,-67.80835638405806,0.0,0.0,0.0,0.8292561393427712,0.5588687282021803,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5667126,-9.88170620648488,-60.03113500893341,0.0,0.0,0.0,-0.9993771058227537,0.03529023033838664,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.566849,-21.131057502408495,-69.48546125033057,0.0,0.0,0.0,-0.787769985456908,0.6159695203605637,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
777,1753126290.5828295,-15.544847974328292,-83.14964623792409,0.0,0.0,0.0,-0.2720554180365393,0.962281585356887,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5746956,-0.9258169130613165,-82.04240889286312,0.0,0.0,0.0,0.34395296813005544,0.9389868772855802,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5748277,2.570429948269716,-67.76976207657762,0.0,0.0,0.0,0.830186435047511,0.5574858590700797,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.5749552,-9.923264114456899,-60.0341432955871,0.0,0.0,0.0,-0.9993169007759831,0.0369558090627696,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5750742,-21.141038551597642,-69.5259147812109,0.0,0.0,0.0,-0.786742275940199,0.6172816142154535,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
778,1753126290.5911653,-15.509312859040879,-83.1714031927917,0.0,0.0,0.0,-0.2704512382821193,0.9627336743418028,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.5830336,-0.8940537988533404,-82.01544198574696,0.0,0.0,0.0,0.3455174678219925,0.9384123184559537,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.5831861,2.554598237617098,-67.73122032724767,0.0,0.0,0.0,0.8311144246793539,0.556101441366507,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5833154,-9.964811763948255,-60.037290091631476,0.0,0.0,0.0,-0.9992539198495751,0.03862128513215116,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.583442,-21.150884700483346,-69.56640135745194,0.0,0.0,0.0,-0.7857123810287848,0.6185919933995895,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
779,1753126290.59956,-15.473705418122,-83.19304157662252,0.0,0.0,0.0,-0.26884630727443354,0.963183089067131,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5913813,-0.8623807506308712,-81.98836935159551,0.0,0.0,0.0,0.3470810077434079,0.9378351529260461,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.5915308,2.53863814265849,-67.69273156430945,0.0,0.0,0.0,0.8320401056605515,0.5547154789370657,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.591674,-10.006348693318827,-60.04057536210217,0.0,0.0,0.0,-0.9991881632184767,0.04028665392020996,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.5918112,-21.160595839664047,-69.60692052920328,0.0,0.0,0.0,-0.7846803035834841,0.6199006542730305,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
780,1753126290.6078901,-15.438026047209522,-83.21456114899027,0.0,0.0,0.0,-0.2672406294716227,0.9636298282844978,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.599798,-0.8307981203163397,-81.96119129121556,0.0,0.0,0.0,0.3486435835511361,0.9372553822990946,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.5999548,2.5225498407281197,-67.65429621541551,0.0,0.0,0.0,0.8329634754197686,0.5533279756316507,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.600092,-10.047874441047604,-60.04399907049621,0.0,0.0,0.0,-0.9991196310653452,0.041951910800922664,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.6002238,-21.170171861238313,-69.64747184625232,0.0,0.0,0.0,-0.783646046471178,0.6212075932006083,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
781,1753126290.6162379,-15.402275142740532,-83.23596167078883,0.0,0.0,0.0,-0.26563420933390175,0.9640738907529613,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.6081307,-0.7993062588275404,-81.93390810658525,0.0,0.0,0.0,0.35020519090468966,0.9366730081855726,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.608304,2.5063335105847298,-67.6159147076249,0.0,0.0,0.0,0.8338845313920893,0.5519389353044372,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.608492,-10.089388545737815,-60.04756117877244,0.0,0.0,0.0,-0.9990483235805475,0.04361705114857679,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.608656,-21.17961265880599,-69.68805485802926,0.0,0.0,0.0,-0.7826096125648022,0.6225128065519376,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
782,1753126290.6245108,-15.366453101946934,-83.25724290423481,0.0,0.0,0.0,-0.264027051323548,0.9645152752390148,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.6164823,-0.767905516073716,-81.90652010085081,0.0,0.0,0.0,0.3517658254662715,0.9360880322031858,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.6166677,2.4899893324096016,-67.57758746739837,0.0,0.0,0.0,0.8348032710190258,0.5505483618138691,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.6168327,-10.130890546122062,-60.0512616473519,0.0,0.0,0.0,-0.9989742409621601,0.04528207033778354,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.616995,-21.18891812746943,-69.72866911361218,0.0,0.0,0.0,-0.7815710047433393,0.623816290701427,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
783,1753126290.6328697,-15.330560322851035,-83.27840461287032,0.0,0.0,0.0,-0.262419159904888,0.9649539805165906,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.6247914,-0.7365962409516875,-81.87902757832315,0.0,0.0,0.0,0.3533254829007865,0.9355004559768669,5.0,0.0,0.0,0.0,0.0,1.0000000000000004,1753126272.0,1753126290.6250243,2.4735174878045445,-67.5393149205938,0.0,0.0,0.0,0.835719691748524,0.5491562590226501,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.62525,-10.17237998106743,-60.05510043511832,0.0,0.0,0.0,-0.998897383415968,0.046946963743490694,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.6253934,-21.198088163834633,-69.769314161732,0.0,0.0,0.0,-0.7805302258918101,0.6251180420282876,5.0,0.0,0.0,0.0,0.0,1.0000000000000004,1753126272.0
784,1753126290.6411793,-15.294597204261123,-83.29944656156546,0.0,0.0,0.0,-0.260810539544286,0.9653900053670632,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.6330793,-0.7053787813419667,-81.85143084447444,0.0,0.0,0.0,0.35488415887585406,0.934910281138772,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126290.633233,2.4569181597898844,-67.5010974924613,0.0,0.0,0.0,0.8366337910349715,0.5477626307977314,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.6333566,-10.213856389580625,-60.05907749941853,0.0,0.0,0.0,-0.9988177511554642,0.04861172674099542,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.633478,-21.2071226660124,-69.80998955077749,0.0,0.0,0.0,-0.7794872789012665,0.6264180569165446,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
785,1753126290.6495142,-15.258564145767032,-83.32036851652103,0.0,0.0,0.0,-0.2592011947101307,0.9658233485792528,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.641393,-0.6742534841048986,-81.82373020593478,0.0,0.0,0.0,0.35644184906181947,0.934317509328275,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.6415298,2.44019153280243,-67.46293560763856,0.0,0.0,0.0,0.8375455663392039,0.5463674810103015,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.641663,-10.255319310813091,-60.06319279606298,0.0,0.0,0.0,-0.9987353444018494,0.050276354705957114,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.6417844,-21.21602153361946,-69.85069482880029,0.0,0.0,0.0,-0.7784421666687826,0.6277163317550463,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
786,1753126290.6580374,-15.222461547735712,-83.34117024527106,0.0,0.0,0.0,-0.25759112987282345,0.9662540089494285,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126290.649739,-0.643220695076792,-81.79592597048875,0.0,0.0,0.0,0.35799854913176676,0.9337221421919638,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.6498833,2.4233377926934203,-67.42482969014613,0.0,0.0,0.0,0.8384550151285128,0.5449708135357758,5.0,0.0,0.0,0.0,0.0,0.9999999999999997,1753126272.0,1753126290.6500134,-10.296768284066129,-60.06744627932619,0.0,0.0,0.0,-0.9986501633840313,0.05194084301441029,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.6501524,-21.224784667779613,-69.89142954351995,0.0,0.0,0.0,-0.7773948920974475,0.6290128629374744,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
787,1753126290.6667986,-15.186289811306768,-83.36185151668545,0.0,0.0,0.0,-0.2559803495047655,0.9666819852813117,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.6584196,-0.6122807590661008,-81.76801844707202,0.0,0.0,0.0,0.35955425476152997,0.933124181383636,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.6587274,2.4063571267264603,-67.38678016338271,0.0,0.0,0.0,0.8393621348766522,0.543572632253785,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126290.6590202,-10.33820284879602,-60.071837901947276,0.0,0.0,0.0,-0.9985622083386236,0.053605187042777384,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126290.659305,-21.233411971124774,-69.93219324232896,0.0,0.0,0.0,-0.7763454580963564,0.6303076468623545,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
