,ado0 timestamp,ado0_uvs_x,ado0_uvs_y,ado0_uvs_z,ado0_uvs_orientation_x,ado0_uvs_orientation_y,ado0_uvs_orientation_z,ado0_uvs_orientation_w,ado0_uvs_vx,ado0_uvs_vy,ado0_uvs_vz,ado0_uvs_wx,ado0_uvs_wy,ado0_uvs_wz,ado0_uvs time_s,ado1 timestamp,ado1_uvs_x,ado1_uvs_y,ado1_uvs_z,ado1_uvs_orientation_x,ado1_uvs_orientation_y,ado1_uvs_orientation_z,ado1_uvs_orientation_w,ado1_uvs_vx,ado1_uvs_vy,ado1_uvs_vz,ado1_uvs_wx,ado1_uvs_wy,ado1_uvs_wz,ado1_uvs time_s,ado2 timestamp,ado2_uvs_x,ado2_uvs_y,ado2_uvs_z,ado2_uvs_orientation_x,ado2_uvs_orientation_y,ado2_uvs_orientation_z,ado2_uvs_orientation_w,ado2_uvs_vx,ado2_uvs_vy,ado2_uvs_vz,ado2_uvs_wx,ado2_uvs_wy,ado2_uvs_wz,ado2_uvs time_s,ado3 timestamp,ado3_uvs_x,ado3_uvs_y,ado3_uvs_z,ado3_uvs_orientation_x,ado3_uvs_orientation_y,ado3_uvs_orientation_z,ado3_uvs_orientation_w,ado3_uvs_vx,ado3_uvs_vy,ado3_uvs_vz,ado3_uvs_wx,ado3_uvs_wy,ado3_uvs_wz,ado3_uvs time_s,ado4 timestamp,ado4_uvs_x,ado4_uvs_y,ado4_uvs_z,ado4_uvs_orientation_x,ado4_uvs_orientation_y,ado4_uvs_orientation_z,ado4_uvs_orientation_w,ado4_uvs_vx,ado4_uvs_vy,ado4_uvs_vz,ado4_uvs_wx,ado4_uvs_wy,ado4_uvs_wz,ado4_uvs time_s
714,1753127044.5812404,3.1465693749062176,-69.54858467500922,0.0,0.0,0.0,0.7861657668708495,0.6180156850763329,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.5729804,-8.003617676344478,-60.03977438947806,0.0,0.0,0.0,0.9992041955580839,0.039887035226028586,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.5731225,-20.54247969049029,-67.70196263096886,0.0,0.0,0.0,-0.8318181861207683,0.5550482008247165,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.5732675,-17.1300270868339,-81.99487543716857,0.0,0.0,0.0,-0.34670590204560553,0.9379738895548975,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.5734851,-2.4821533786306276,-83.166193108148,0.0,0.0,0.0,0.2708362525107746,0.9626254330350512,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
715,1753127044.5895913,3.1346665726625567,-69.50002213836402,0.0,0.0,0.0,0.7874002250859718,0.6164421185598539,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.5814629,-8.05346641692556,-60.035888552483485,0.0,0.0,0.0,0.9992819711676283,0.03788854839314055,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.5816016,-20.561579449072987,-67.74817081085892,0.0,0.0,0.0,-0.8307064268233653,0.5567107259918357,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.5817358,-17.091982646233845,-82.02731949989347,0.0,0.0,0.0,-0.3448292621055546,0.9386654249495604,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.5818563,-2.439540862674124,-83.14003646175507,0.0,0.0,0.0,0.27276096042101966,0.9620818356409204,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
716,1753127044.5979605,3.1225696160126066,-69.4515076013006,0.0,0.0,0.0,0.7886315337012436,0.6148660862757225,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.5898201,-8.103330302023778,-60.03220214100617,0.0,0.0,0.0,0.9993557496506204,0.035889910006109464,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.5899804,-20.580494222631145,-67.79445501991462,0.0,0.0,0.0,-0.8295913447013626,0.5583710243167933,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.590118,-17.05380873408408,-82.05961112570961,0.0,0.0,0.0,-0.342951242848915,0.939353205683775,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.5902674,-2.397033313923859,-83.11370957500574,0.0,0.0,0.0,0.27468457728778684,0.9615343899207297,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0
717,1753127044.6062129,3.110278698507413,-69.40304184005053,0.0,0.0,0.0,0.7898596877914321,0.6132875945280659,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.598209,-8.153208533818034,-60.028715214028615,0.0,0.0,0.0,0.9994255307119463,0.0338911280594862,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.5983553,-20.59922370852879,-67.84081451758962,0.0,0.0,0.0,-0.8284729442150872,0.560029089158398,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.5984843,-17.015505961166383,-82.09174979795168,0.0,0.0,0.0,-0.3410718517877612,0.9400372290064194,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.5986035,-2.3546314124997094,-83.08721286912964,0.0,0.0,0.0,0.27660709541661105,0.9609830980642614,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0
718,1753127044.6145267,3.097794016801398,-69.35462563006496,0.0,0.0,0.0,0.7910846824439226,0.6117066496308489,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.6064425,-8.203100314257686,-60.02542782734158,0.0,0.0,0.0,0.9994913140724819,0.03189221054839589,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6065867,-20.61776760709455,-67.88724856213295,0.0,0.0,0.0,-0.8273512298381396,0.5616849138843929,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.606735,-16.977074940324307,-82.12373500240162,0.0,0.0,0.0,-0.3391910964396552,0.9407174921814011,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6068826,-2.312335836831192,-83.0605467680735,0.0,0.0,0.0,0.27852850711742233,0.9604279622766821,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0
719,1753127044.6228087,3.0851157706491996,-69.30625974600218,0.0,0.0,0.0,0.7923065127587381,0.6101232579078489,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.614761,-8.253004845075308,-60.02234003354319,0.0,0.0,0.0,0.999553099469094,0.029893165468505907,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.6149106,-20.63612562162644,-67.93375641060086,0.0,0.0,0.0,-0.8262262060573758,0.5633384918714811,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.6150444,-16.93851628645336,-82.15556622729682,0.0,0.0,0.0,-0.3373089843276156,0.9413939924876684,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.615172,-2.2701472636466162,-83.03371169849436,0.0,0.0,0.0,0.28044880470457656,0.9598689847785344,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
720,1753127044.6312962,3.0722441629024857,-69.25794496171535,0.0,0.0,0.0,0.793525173848559,0.6085374256926308,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6230128,-8.302921327799474,-60.01945188203807,0.0,0.0,0.0,0.9996108866546409,0.027894000815993907,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6231482,-20.654297458396627,-67.9803373188688,0.0,0.0,0.0,-0.8250978773728894,0.564989816505353,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.623274,-16.899830616491187,-82.18724296333835,0.0,0.0,0.0,-0.3354255229800884,0.942066727219221,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.623395,-2.228066367962251,-83.00670808975275,0.0,0.0,0.0,0.28236798049688594,0.9593061678057273,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0
721,1753127044.6395445,3.059179399506707,-69.20968205023998,0.0,0.0,0.0,0.7947406608387425,0.6069491593285213,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.6315327,-8.352848963767524,-60.01676341903658,0.0,0.0,0.0,0.999664675397974,0.02589472458751584,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127040.0,1753127044.6316957,-20.672282826656097,-68.02699054164323,0.0,0.0,0.0,-0.8239662482979936,0.566638881180712,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.631833,-16.86101854940768,-82.21876470369915,0.0,0.0,0.0,-0.33354071993091655,0.9427356936851208,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.631973,-2.1860938230715297,-82.97953637390586,0.0,0.0,0.0,0.2842860268176498,0.9587395136095281,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
722,1753127044.648063,3.045921689497799,-69.1614717837816,0.0,0.0,0.0,0.7959529688673423,0.6053584651685838,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127040.0,1753127044.63977,-8.402786954138348,-60.014274687554085,0.0,0.0,0.0,0.9997144654839384,0.02389534478017394,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.639912,-20.690081438639353,-68.07371533247355,0.0,0.0,0.0,-0.8228313233592033,0.568285679301302,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.6400506,-16.822080706195084,-82.25013094403201,0.0,0.0,0.0,-0.33165458271930964,0.9434008892095028,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6401799,-2.144230300534277,-82.95219698570055,0.0,0.0,0.0,0.28620293599468544,0.9581690244565527,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
723,1753127044.6561348,3.0324712449988382,-69.11331493370345,0.0,0.0,0.0,0.797162093085128,0.6037653495755928,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.648328,-8.452734499905164,-60.01198572741022,0.0,0.0,0.0,0.9997602567133738,0.021895869391484787,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6485076,-20.707693009568978,-68.12051094376415,0.0,0.0,0.0,-0.8216931070962166,0.5699302042799325,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.6486444,-16.783017709858058,-82.28134118247777,0.0,0.0,0.0,-0.32976711888981414,0.9440623111315859,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.6487796,-2.102476470165958,-82.92469036256645,0.0,0.0,0.0,0.2881187003603587,0.9575947026287571,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0
724,1753127044.6645405,3.018828281216651,-69.06521227051411,0.0,0.0,0.0,0.7983680286556041,0.6021698189220085,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.656349,-8.502690801908308,-60.00989657522831,0.0,0.0,0.0,0.9998020489031153,0.01989630641934726,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.656496,-20.725117257660216,-68.1673766267862,0.0,0.0,0.0,-0.8205516040618971,0.5715724495385057,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6566372,-16.743830185403716,-82.3123949196733,0.0,0.0,0.0,-0.3278783359922827,0.9447199568056831,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.6567888,-2.06083300002697,-82.89701694460894,0.0,0.0,0.0,0.2900333122516147,0.9570165504234278,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
725,1753127044.672767,3.0049930164383643,-69.01716456385518,0.0,0.0,0.0,0.7995707707550301,0.6005718795899514,6.0,0.0,0.0,0.0,0.0,0.9999999999999996,1753127040.0,1753127044.6647947,-8.55265506084801,-60.008007264434745,0.0,0.0,0.0,0.9998398418859944,0.017896663862010588,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6650956,-20.742353904125466,-68.21431163168978,0.0,0.0,0.0,-0.8194068188222554,0.5732124085080429,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.6654751,-16.704518759831608,-82.34329165875943,0.0,0.0,0.0,-0.3259882415818446,0.9453738236012128,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127040.0,1753127044.6657903,-2.019300556411946,-82.86917717460211,0.0,0.0,0.0,0.29194676401000835,0.9564345701531728,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0
726,1753127044.6811564,2.9909656720279223,-68.96917258248892,0.0,0.0,0.0,0.8007703145724392,0.5989715379711766,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.672955,-8.602626477297198,-60.00631782525845,0.0,0.0,0.0,0.999873635510839,0.015896949718042327,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6730883,-20.75940267317875,-68.26131520751585,0.0,0.0,0.0,-0.818258755956431,0.5748500746287103,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.6732159,-16.665084062123704,-82.374030905389,0.0,0.0,0.0,-0.32409684321887466,0.9460239089027085,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.673347,-1.977879803839099,-82.8411714979817,0.0,0.0,0.0,0.29385904798173523,0.9558487641459125,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0
727,1753127044.6894681,2.9767464724225334,-68.92123709428601,0.0,0.0,0.0,0.8019666553096577,0.5973688004670488,6.0,0.0,0.0,0.0,0.0,0.9999999999999997,1753127040.0,1753127044.681394,-8.652604251714271,-60.00482828473042,0.0,0.0,0.0,0.9999034296424747,0.01389717198629639,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.681548,-20.776263292040134,-68.30838660220816,0.0,0.0,0.0,-0.8171074200566738,0.5764854413498457,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6816921,-16.625526723234326,-82.40461216773474,0.0,0.0,0.0,-0.32220414846896406,0.94667021010983,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.681825,-1.936571405039584,-82.81300036283794,0.0,0.0,0.0,0.2957701565176621,0.95525913474487,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0
728,1753127044.6981065,2.962335645129091,-68.87335886621325,0.0,0.0,0.0,0.8031597881813243,0.5957636734885153,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.6896887,-8.702587584455905,-60.00353866668327,0.0,0.0,0.0,0.999929224161725,0.011897338665881036,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6898315,-20.792935490940074,-68.35552506262542,0.0,0.0,0.0,-0.8159528157283259,0.5781185021299844,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6899707,-16.585847376080057,-82.4350349564971,0.0,0.0,0.0,-0.32031016490288916,0.9473127246373734,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6902683,-1.8953760209469026,-82.78466421990838,0.0,0.0,0.0,0.2976800819733571,0.9546656843085622,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0
729,1753127044.7063107,2.947733420720521,-68.82553866432127,0.0,0.0,0.0,0.8043497084149089,0.5941561634560825,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.6984599,-8.752575675789844,-60.00244899175086,0.0,0.0,0.0,0.9999510189654119,0.009897457756126883,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.698748,-20.809419003123736,-68.40272983455326,0.0,0.0,0.0,-0.8147949475898029,0.5797492504368853,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.6990223,-16.5460466555296,-82.4652987849121,0.0,0.0,0.0,-0.31841490009658174,0.9479514499152812,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.699294,-1.8542943106863206,-82.75616352257072,0.0,0.0,0.0,0.29958881670912124,0.9540684152107901,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0
730,1753127044.7145362,2.932940032832107,-68.77777725373227,0.0,0.0,0.0,0.8055364112507325,0.5925462767997879,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7066689,-8.80256772590769,-60.00155927736797,0.0,0.0,0.0,0.9999688139663563,0.007897537256554902,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.7069619,-20.825713564855285,-68.45000016271634,0.0,0.0,0.0,-0.813633820272576,0.5813776797475575,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127040.0,1753127044.7072341,-16.50612519839364,-82.49540316875913,0.0,0.0,0.0,-0.3165183616310985,0.9485863833886533,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7075143,-1.8133269315643261,-82.72749872683548,0.0,0.0,0.0,0.30149635309001793,0.9534673298406292,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0
731,1753127044.7227767,2.917955718157735,-68.7300753986278,0.0,0.0,0.0,0.806719891941985,0.5909340199591762,6.0,0.0,0.0,0.0,0.0,0.9999999999999997,1753127040.0,1753127044.7148094,-8.85256293493771,-60.00086953777,0.0,0.0,0.0,0.9999826090933781,0.005897585166844426,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7149658,-20.841818915422078,-68.49733529079042,0.0,0.0,0.0,-0.8124694384211528,0.5830037835482859,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7151127,-16.466083643414635,-82.5253476263687,0.0,0.0,0.0,-0.3146205570925907,0.9492175225177567,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7152438,-1.772474539058111,-82.6986702913388,0.0,0.0,0.0,0.30340268348590427,0.9528624306024203,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
732,1753127044.7312474,2.9027807164461237,-68.68243386223652,0.0,0.0,0.0,0.8079001457547454,0.5893193993832725,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7229834,-8.902560502957627,-60.00037978399279,0.0,0.0,0.0,0.9999924042912968,0.0038976094868011443,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7231266,-20.85773479713885,-68.54473446141445,0.0,0.0,0.0,-0.8113018066930593,0.5846275553346574,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.7232573,-16.42592263125661,-82.55513167863012,0.0,0.0,0.0,-0.3127214940722741,0.9498448647780355,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.723413,-1.731737786805084,-82.66967867733504,0.0,0.0,0.0,0.3053078002714612,0.9522537199157594,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
733,1753127044.7394571,2.887415270496973,-68.63485340682202,0.0,0.0,0.0,0.809077167968,0.5877024215305572,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.731465,-8.952559630007418,-60.000090023872374,0.0,0.0,0.0,0.9999981995209317,0.0018976182163251128,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.731611,-20.87346095535183,-68.59219691620272,0.0,0.0,0.0,-0.8101309297588207,0.586248988611587,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127040.0,1753127044.7317643,-16.385642804494907,-82.58475484899918,0.0,0.0,0.0,-0.31082118016639815,0.9504684076601218,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.7318897,-1.691117326592411,-82.64052434868938,0.0,0.0,0.0,0.3072116958262242,0.9516412002154885,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
734,1753127044.7481205,2.871859626157095,-68.58733479367054,0.0,0.0,0.0,0.8102509538736615,0.5860830928689392,6.0,0.0,0.0,0.0,0.0,0.9999999999999997,1753127040.0,1753127044.7396812,-9.002559516102115,-60.00000026204491,0.0,0.0,0.0,-0.9999999947591018,0.00010238064462115441,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.739831,-20.88899713844283,-68.63972189575696,0.0,0.0,0.0,-0.8089568123019433,0.587868076893344,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127040.0,1753127044.739966,-16.34524480760589,-82.61421666350581,0.0,0.0,0.0,-0.30891962297621595,0.9510881486698447,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.740314,-1.6506138083465904,-82.61120777187048,0.0,0.0,0.0,0.3091143625346134,0.9510248739516857,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0
735,1753127044.7560928,2.856114032316462,-68.53987878307889,0.0,0.0,0.0,0.8114214987765879,0.5844614198757313,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127040.0,1753127044.7484825,-9.05255936124461,-60.00011049994659,0.0,0.0,0.0,-0.9999977899986262,0.002102379096045079,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.74879,-20.90434309783324,-68.68730863967852,0.0,0.0,0.0,-0.8077794590188953,0.5894848137035771,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.7489755,-16.30472928695665,-82.6435166507616,0.0,0.0,0.0,-0.3070168301079537,0.951704085328241,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7491167,-1.6102278801230483,-82.58172941594295,0.0,0.0,0.0,0.3110157927859647,0.950404743589655,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
736,1753127044.765018,2.8401787409042427,-68.49248613434224,0.0,0.0,0.0,0.8125887979946009,0.582837409037623,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127040.0,1753127044.7562928,-9.102558365438446,-60.000420735813606,0.0,0.0,0.0,-0.999991585248324,0.004102369137955423,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7564347,-20.919498587988052,-68.7349563865805,0.0,0.0,0.0,-0.8065988746190882,0.5910991925753414,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.7565627,-16.264096890794654,-82.67265434196736,0.0,0.0,0.0,-0.3051128091727804,0.952316215171565,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.7567077,-1.5699601880957772,-82.55208975255982,0.0,0.0,0.0,0.3129159789745595,0.9497808116099172,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0
737,1753127044.772923,2.8240540068847597,-68.44515760574194,0.0,0.0,0.0,0.8137528468585056,0.5812110668506559,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7653654,-9.152555728700623,-60.00093096468218,0.0,0.0,0.0,-0.999981380533014,0.006102342770394685,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7656596,-20.934463366419735,-68.7826643741,0.0,0.0,0.0,-0.8054150638248581,0.5927112070511236,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7659252,-16.223348269237373,-82.70162927092068,0.0,0.0,0.0,-0.3032075677867773,0.952924535751298,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7661886,-1.5298113765469887,-82.52228925595512,0.0,0.0,0.0,0.3148149134996556,0.9491530805081994,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
738,1753127044.7811408,2.8077400882534143,-68.39789395453344,0.0,0.0,0.0,0.8149136407121077,0.5795823998201962,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7731404,-9.202550651074397,-60.00164117838869,0.0,0.0,0.0,-0.9999671758935152,0.008102291993471001,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7732785,-20.949237193692156,-68.83043183891019,0.0,0.0,0.0,-0.8042280313714466,0.5943208506828678,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.7734213,-16.182484074261883,-82.73044097402328,0.0,0.0,0.0,-0.3013011135709072,0.9535290446341587,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.7735643,-1.4897820878568115,-82.49232840293611,0.0,0.0,0.0,0.31671258876551744,0.948521552795425,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0
739,1753127044.7895114,2.791237246032555,-68.35069593693416,0.0,0.0,0.0,0.8160711749122336,0.57795141446091,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.781429,-9.252542332642072,-60.0025513655697,0.0,0.0,0.0,-0.9999489713866463,0.010102208807390147,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7816775,-20.963819833424395,-68.87825801673267,0.0,0.0,0.0,-0.8030377820069818,0.5959281170320017,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.7818675,-16.14150495969443,-82.75908899028856,0.0,0.0,0.0,-0.2993934541509847,0.9541297394021121,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.7820227,-1.4498729624930116,-82.46220767287582,0.0,0.0,0.0,0.3186089971814466,0.9478862309977042,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0
740,1753127044.798066,2.7745457442673036,-68.30356430811138,0.0,0.0,0.0,0.8172254448287479,0.5763181172967367,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7897341,-9.302529973537816,-60.00366151166226,0.0,0.0,0.0,-0.999926767085225,0.012102085212487533,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7898865,-20.978211052294526,-68.92614214234963,0.0,0.0,0.0,-0.8018443204924599,0.597532999669462,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.7900178,-16.100411581199975,-82.78757286134885,0.0,0.0,0.0,-0.2974845971576447,0.95472661765238,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.7902753,-1.4100846390007415,-82.4319275477053,0.0,0.0,0.0,0.32050413116181176,0.9472471176563232,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0
741,1753127044.8062096,2.7576658500213345,-68.25649982217014,0.0,0.0,0.0,0.8183764458445726,0.5746825148608625,6.0,0.0,0.0,0.0,0.0,1.0,1753127040.0,1753127044.798333,-9.352512773960434,-60.004971598904035,0.0,0.0,0.0,-0.9999005630780685,0.014101913209260205,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.7984889,-20.99241062004336,-68.97408344961607,0.0,0.0,0.0,-0.800647651601725,0.5991354921757204,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0,1753127044.7986221,-16.059204596271694,-82.81589213146282,0.0,0.0,0.0,-0.29557455022631274,0.9553196769974504,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127040.0,1753127044.7987587,-1.3704177539923288,-82.4014885119059,0.0,0.0,0.0,0.3223979831260797,0.9466042153277345,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127040.0
