,ado8 timestamp,ado8_uvs_x,ado8_uvs_y,ado8_uvs_z,ado8_uvs_orientation_x,ado8_uvs_orientation_y,ado8_uvs_orientation_z,ado8_uvs_orientation_w,ado8_uvs_vx,ado8_uvs_vy,ado8_uvs_vz,ado8_uvs_wx,ado8_uvs_wy,ado8_uvs_wz,ado8_uvs time_s,ado9 timestamp,ado9_uvs_x,ado9_uvs_y,ado9_uvs_z,ado9_uvs_orientation_x,ado9_uvs_orientation_y,ado9_uvs_orientation_z,ado9_uvs_orientation_w,ado9_uvs_vx,ado9_uvs_vy,ado9_uvs_vz,ado9_uvs_wx,ado9_uvs_wy,ado9_uvs_wz,ado9_uvs time_s
460,1753378885.67091,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.66264,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
461,1753378885.67911,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.67094,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
462,1753378885.68758,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.67913,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
463,1753378885.69581,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.68761,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
464,1753378885.70414,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.69583,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
465,1753378885.7124,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.70417,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
466,1753378885.72079,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.71243,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
467,1753378885.72945,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.72082,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
468,1753378885.73762,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.72949,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
469,1753378885.74584,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.73765,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
470,1753378885.75411,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.74586,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
471,1753378885.76248,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.75414,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
472,1753378885.77102,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.76251,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
473,1753378885.77941,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.77105,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
474,1753378885.78758,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.77945,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
475,1753378885.79585,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.78761,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
476,1753378885.80426,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.79588,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
477,1753378885.81238,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.8043,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
478,1753378885.8208,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.8124,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
479,1753378885.82917,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.82082,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
480,1753378885.8375,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.82919,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
481,1753378885.84575,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.83752,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
482,1753378885.85417,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.84578,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
483,1753378885.86257,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.8542,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
484,1753378885.87105,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.86259,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
485,1753378885.87947,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.8711,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
486,1753378885.88781,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.87951,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
487,1753378885.89601,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.88787,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
488,1753378885.90415,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.89605,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
489,1753378885.91282,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.90418,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
490,1753378885.92113,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.91286,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
491,1753378885.92953,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.92118,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
492,1753378885.93749,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.92956,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
493,1753378885.94578,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.93752,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
494,1753378885.95431,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.94581,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
495,1753378885.96236,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.95434,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
496,1753378885.97092,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.96239,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
497,1753378885.97914,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.97095,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
498,1753378885.98789,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.97917,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
499,1753378885.99607,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.98793,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
500,1753378886.00441,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378885.99611,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
501,1753378886.01251,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.00446,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
502,1753378886.02089,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.01254,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
503,1753378886.02945,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.02092,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
504,1753378886.0378,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.02948,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
505,1753378886.04606,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.03785,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
506,1753378886.05415,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.0461,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
507,1753378886.06242,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.05418,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
508,1753378886.07099,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.06245,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
509,1753378886.07943,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.07102,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
510,1753378886.08788,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.07948,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
511,1753378886.09602,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.08792,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
512,1753378886.10448,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.09606,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
513,1753378886.11238,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.10452,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
514,1753378886.12095,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.1124,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
515,1753378886.12917,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.12097,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
516,1753378886.13762,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.12919,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
517,1753378886.14594,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.13765,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
518,1753378886.1544,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.14597,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
519,1753378886.1626,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.15444,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
520,1753378886.17118,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.16263,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
521,1753378886.17947,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.17123,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
522,1753378886.18796,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.17952,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
523,1753378886.196,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.18801,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
524,1753378886.20445,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.19604,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
525,1753378886.21273,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.20451,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
526,1753378886.22118,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.21277,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
527,1753378886.22944,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.22121,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
528,1753378886.23776,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.22946,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
529,1753378886.24575,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.23781,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
530,1753378886.25487,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.24578,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
531,1753378886.26263,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.25492,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
532,1753378886.27115,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.26267,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
533,1753378886.27945,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.27119,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
534,1753378886.28789,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.27949,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
535,1753378886.29579,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.28794,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
536,1753378886.3044,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.29582,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
537,1753378886.31238,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.30443,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
538,1753378886.32094,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.3124,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
539,1753378886.32915,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.32097,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
540,1753378886.33752,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.32918,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
541,1753378886.34578,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.33754,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
542,1753378886.3543,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.3458,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
543,1753378886.3626,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.35433,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
544,1753378886.37121,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.36262,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
545,1753378886.37948,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.37125,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
546,1753378886.38787,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.37953,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
547,1753378886.39574,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.38792,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
548,1753378886.40417,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.39576,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
549,1753378886.41237,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.4042,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
550,1753378886.42086,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.4124,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
551,1753378886.42918,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.42089,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
552,1753378886.43769,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.42921,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
553,1753378886.44576,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.43773,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
554,1753378886.45455,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.44579,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
555,1753378886.46263,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.4546,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
556,1753378886.47113,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.46267,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
557,1753378886.47947,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.47117,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
558,1753378886.4876,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.47951,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
559,1753378886.49601,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.48762,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
560,1753378886.50431,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.49605,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
561,1753378886.51288,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.50434,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
562,1753378886.52121,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.51292,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
563,1753378886.52935,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.52126,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
564,1753378886.53775,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.52939,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
565,1753378886.54578,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.53778,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
566,1753378886.55418,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.54581,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
567,1753378886.56239,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.55421,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
568,1753378886.57098,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.56241,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
569,1753378886.57915,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.57101,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
570,1753378886.58757,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.57917,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
571,1753378886.59587,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.5876,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
572,1753378886.60424,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.5959,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
573,1753378886.61243,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.60426,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
574,1753378886.62093,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.61246,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
575,1753378886.62913,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.62096,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
576,1753378886.63759,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.62915,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
577,1753378886.64577,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.63762,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
578,1753378886.65434,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.6458,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
579,1753378886.66254,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.65437,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
580,1753378886.67099,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.66258,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
581,1753378886.67939,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.67102,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
582,1753378886.68751,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.67943,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
583,1753378886.69609,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.68754,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
584,1753378886.70468,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.69614,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
585,1753378886.71334,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.70474,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
586,1753378886.7214,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.71338,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
587,1753378886.72974,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.72146,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
588,1753378886.73771,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.72979,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
589,1753378886.74582,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.73774,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
590,1753378886.75413,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.74584,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
591,1753378886.76245,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.75415,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
592,1753378886.77094,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.76247,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
593,1753378886.77907,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.77097,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
594,1753378886.78768,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.7791,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
595,1753378886.79572,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378886.78771,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
